#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:44.831
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0054,0.1750805164633882
0.00540125,0.1713828239653346
0.005402499999999999,0.1750805164633882
0.005403750000000001,0.1750805164633882
0.005405,0.1750805164633882
0.00540625,0.1750805164633882
0.0054075,0.1713828239653346
0.00540875,0.1639874389692274
0.00541,0.1639874389692274
0.005411249999999999,0.1602897464711738
0.0054125,0.1565920539731202
0.00541375,0.1602897464711738
0.005415,0.1639874389692274
0.00541625,0.1528943614750666
0.0054175,0.1565920539731202
0.00541875,0.1491966689770131
0.005419999999999999,0.1565920539731202
0.00542125,0.1491966689770131
0.0054225,0.1491966689770131
0.00542375,0.1418012839809059
0.005425,0.1418012839809059
0.005426250000000001,0.1418012839809059
0.0054275,0.1381035914828523
0.00542875,0.1454989764789595
0.00543,0.1344058989847987
0.00543125,0.1344058989847987
0.0054325,0.1270105139886916
0.005433749999999999,0.1307082064867451
0.005435000000000001,0.1381035914828523
0.00543625,0.1196151289925844
0.0054375,0.1159174364945308
0.00543875,0.123312821490638
0.00544,0.1122197439964772
0.00544125,0.1159174364945308
0.005442499999999999,0.1085220514984304
0.005443750000000001,0.1085220514984236
0.005445,0.1085220514984236
0.00544625,0.1085220514984236
0.005447499999999999,0.1122197439964739
0.00544875,0.1122197439964772
0.00545,0.1085220514984236
0.005451249999999999,0.09003358900817254
0.005452500000000001,0.09003358900815572
0.00545375,0.09742897400426288
0.005455,0.1011266665023165
0.005456249999999999,0.09373128150621603
0.005457500000000001,0.08633589651010214
0.00545875,0.1011266665023165
0.00546,0.08263820401204855
0.005461249999999999,0.07894051151399832
0.0054625,0.07524281901594138
0.00546375,0.07524281901594138
0.005464999999999999,0.0789405115139916
0.005466250000000001,0.0715451265178878
0.0054675,0.06784743401983422
0.00546875,0.06784743401983422
0.005469999999999999,0.07154512651788444
0.00547125,0.0715451265178878
0.0054725,0.06414974152178063
0.005473749999999999,0.06784743401983086
0.005475000000000001,0.05305666402761988
0.00547625,0.05305666402761988
0.0054775,0.05675435652567346
0.005478749999999999,0.04935897152957302
0.00548,0.04566127903151271
0.00548125,0.04566127903151271
0.0054825,0.04196358653346249
0.005483750000000001,0.05305666402761988
0.005485,0.04196358653345913
0.00548625,0.03087050903929837
0.005487499999999999,0.03826589403539882
0.005488750000000001,0.03456820153735196
0.00549,0.03456820153735196
0.00549125,0.03456820153735196
0.005492499999999999,0.02717281654125152
0.00549375,0.02347512404319121
0.005495,0.01977743154513762
0.005496249999999999,0.0160797390470874
0.005497500000000001,0.01977743154513762
0.00549875,0.01977743154513762
0.0055,0.008684354050976872
0.005501249999999999,0.008684354050976872
0.0055025,0.01238204654903046
0.00550375,0.004986661552923288
0.005504999999999999,0.001288969054873067
0.005506250000000001,0.01238204654903046
0.0055075,0.001288969054869704
0.00550875,-0.00240872344318388
0.005509999999999999,-0.00240872344318388
0.005511250000000001,-0.006106415941237463
0.0055125,-0.006106415941237463
0.00551375,-0.006106415941237463
0.005515000000000001,-0.01719949343539821
0.00551625,-0.01350180093734463
0.0055175,-0.01719949343539821
0.005518749999999999,-0.013501800937348
0.005520000000000001,-0.01350180093734463
0.00552125,-0.0208971859334518
0.0055225,-0.03199026342761255
0.005523749999999999,-0.03199026342761255
0.005525,-0.02829257092955897
0.00552625,-0.03199026342761255
0.005527499999999999,-0.039385648423713
0.005528750000000001,-0.03938564842371972
0.00553,-0.03938564842371972
0.00553125,-0.03938564842371972
0.005532499999999999,-0.04308334092176994
0.00553375,-0.03568795592566613
0.005535,-0.04678103341982689
0.00553625,-0.0504787259178771
0.005537500000000001,-0.05417641841593406
0.00553875,-0.05787411091398764
0.00554,-0.05417641841593406
0.005541249999999999,-0.05417641841593406
0.005542500000000001,-0.05787411091398764
0.00554375,-0.0652694959100948
0.005545,-0.0652694959100948
0.005546249999999999,-0.07266488090619524
0.0055475,-0.07266488090620198
0.00554875,-0.06896718840814839
0.005549999999999999,-0.07636257340424883
0.005551250000000001,-0.08006026590230914
0.0055525,-0.07636257340425556
0.00555375,-0.08006026590230914
0.005554999999999999,-0.08745565089840958
0.00555625,-0.07636257340425556
0.0055575,-0.08375795840036272
0.005558749999999999,-0.08745565089841295
0.005560000000000001,-0.09485103589452348
0.00556125,-0.09854872839257706
0.0055625,-0.09485103589452348
0.005563749999999999,-0.09115334339647325
0.005565000000000001,-0.09485103589452348
0.00556625,-0.1059441133886842
0.0055675,-0.1059441133886842
0.005568750000000001,-0.1022464208906306
0.00557,-0.1096418058867378
0.00557125,-0.1059441133886842
0.005572499999999999,-0.1170371908828349
0.005573750000000001,-0.1133394983847914
0.005575,-0.117037190882845
0.00557625,-0.1244325758789522
0.005577499999999999,-0.1096418058867513
0.00557875,-0.1207348833808986
0.00558,-0.1281302683770057
0.005581249999999999,-0.1244325758789555
0.005582500000000001,-0.1281302683770057
0.00558375,-0.1244325758789522
0.005585,-0.1281302683770057
0.005586249999999999,-0.1392233458711564
0.0055875,-0.1429210383692201
0.00558875,-0.1392233458711665
0.005589999999999999,-0.1392233458711665
0.005591250000000001,-0.1392233458711665
0.0055925,-0.1429210383692201
0.00559375,-0.1355256533731129
0.005594999999999999,-0.154014115863364
0.005596250000000001,-0.1466187308672736
0.0055975,-0.1466187308672736
0.00559875,-0.1540141158633808
0.005600000000000001,-0.1540141158633808
0.00560125,-0.161409500859488
0.0056025,-0.161409500859488
0.005603749999999999,-0.1503164233653373
0.005605000000000001,-0.1651071933575416
0.00560625,-0.1651071933575416
0.0056075,-0.1651071933575416
0.005608749999999999,-0.1614095008594914
0.00561,-0.1725025783536487
0.00561125,-0.1688048858555952
0.005612499999999999,-0.1725025783536454
0.005613750000000001,-0.1725025783536487
0.005615,-0.1725025783536487
0.00561625,-0.1798979633497559
0.005617499999999999,-0.165107193357555
0.00561875,-0.1798979633497559
0.00562,-0.1762002708517023
0.00562125,-0.1909910408439032
0.005622500000000001,-0.1872933483458631
0.00562375,-0.1946887333419702
0.005625,-0.1872933483458631
0.005626249999999999,-0.1798979633497626
0.005627500000000001,-0.1946887333419702
0.00562875,-0.1909910408439167
0.00563,-0.1983864258400238
0.005631249999999999,-0.1946887333419736
0.0056325,-0.1983864258400238
0.00563375,-0.1983864258400238
0.005634999999999999,-0.1946887333419736
0.005636250000000001,-0.1983864258400238
0.0056375,-0.2020841183380774
0.00563875,-0.2020841183380774
0.005639999999999999,-0.2094795033341779
0.00564125,-0.2131771958322382
0.0056425,-0.2020841183380774
0.005643749999999999,-0.2131771958322281
0.005645000000000001,-0.205781810836131
0.00564625,-0.2094795033341846
0.0056475,-0.2168748883302918
0.005648749999999999,-0.2168748883302918
0.005650000000000001,-0.2242702733263989
0.00565125,-0.2205725808283453
0.0056525,-0.2242702733263989
0.005653750000000001,-0.2242702733263989
0.005655,-0.2205725808283453
0.00565625,-0.2316656583225061
0.005657499999999999,-0.2353633508205563
0.005658750000000001,-0.2242702733263989
0.00566,-0.2279679658244525
0.00566125,-0.2242702733263989
0.005662499999999999,-0.2242702733263989
0.00566375,-0.2353633508205597
0.005665,-0.2353633508205597
0.005666249999999999,-0.2390610433186099
0.005667500000000001,-0.2464564283147204
0.00566875,-0.2390610433186132
0.00567,-0.2390610433186132
0.005671249999999999,-0.2390610433186132
0.0056725,-0.2464564283147204
0.00567375,-0.2427587358166668
0.005674999999999999,-0.2390610433186166
0.005676250000000001,-0.2427587358166668
0.0056775,-0.250154120812774
0.00567875,-0.250154120812774
0.005679999999999999,-0.2427587358166735
0.005681250000000001,-0.2390610433186132
0.0056825,-0.2427587358166668
0.00568375,-0.250154120812774
0.005685000000000001,-0.250154120812774
0.00568625,-0.2612471983069348
0.0056875,-0.2427587358166668
0.005688749999999999,-0.2575495058088677
0.005690000000000001,-0.2538518133108276
0.00569125,-0.2538518133108276
0.0056925,-0.2612471983069348
0.005693749999999999,-0.2575495058088845
0.005695,-0.2575495058088811
0.00569625,-0.2538518133108276
0.005697499999999999,-0.2649448908049782
0.005698750000000001,-0.2612471983069348
0.0057,-0.2612471983069348
0.00570125,-0.2649448908049883
0.005702499999999999,-0.2649448908049883
0.00570375,-0.2649448908049883
0.005705,-0.2686425833030419
0.00570625,-0.2649448908049917
0.005707500000000001,-0.2723402758010955
0.00570875,-0.2575495058088811
0.00571,-0.2612471983069348
0.005711249999999999,-0.2686425833030352
0.005712500000000001,-0.2686425833030419
0.00571375,-0.2649448908049883
0.005715,-0.2723402758010955
0.005716249999999999,-0.2686425833030453
0.0057175,-0.2723402758010955
0.00571875,-0.2723402758010955
0.005719999999999999,-0.2612471983069449
0.005721250000000001,-0.2723402758010955
0.0057225,-0.2612471983069348
0.00572375,-0.2723402758010955
0.005724999999999999,-0.2723402758010955
0.00572625,-0.2760379682991491
0.0057275,-0.2723402758010955
0.005728749999999999,-0.2723402758010955
0.005730000000000001,-0.2686425833030419
0.00573125,-0.2723402758010955
0.0057325,-0.2686425833030419
0.005733749999999999,-0.2723402758010921
0.005735000000000001,-0.2871310457933098
0.00573625,-0.2760379682991491
0.0057375,-0.2797356607972027
0.005738750000000001,-0.2723402758010955
0.00574,-0.2723402758010955
0.00574125,-0.2797356607972027
0.005742499999999999,-0.2723402758011022
0.005743750000000001,-0.2760379682991491
0.005745,-0.2797356607972027
0.00574625,-0.2834333532952563
0.005747499999999999,-0.2797356607972061
0.00574875,-0.2834333532952563
0.00575,-0.2797356607972027
0.005751249999999999,-0.2760379682991524
0.005752500000000001,-0.2723402758010955
0.00575375,-0.2797356607972027
0.005755,-0.2760379682991491
0.005756249999999999,-0.2834333532952495
0.0057575,-0.2797356607972027
0.00575875,-0.2760379682991491
0.005759999999999999,-0.2760379682991491
0.005761250000000001,-0.2686425833030419
0.0057625,-0.2686425833030419
0.00576375,-0.2686425833030419
0.005764999999999999,-0.2834333532952428
0.005766250000000001,-0.2760379682991491
0.0057675,-0.2723402758010955
0.00576875,-0.2760379682991491
0.005770000000000001,-0.2723402758010955
0.00577125,-0.2834333532952563
0.0057725,-0.2723402758010955
0.005773749999999999,-0.2871310457932964
0.005775000000000001,-0.2612471983069348
0.00577625,-0.2686425833030419
0.0057775,-0.2686425833030419
0.005778749999999999,-0.2723402758010921
0.00578,-0.2723402758010955
0.00578125,-0.2760379682991491
0.005782499999999999,-0.2797356607971993
0.005783750000000001,-0.2723402758010955
0.005785,-0.2760379682991491
0.00578625,-0.2686425833030419
0.005787499999999999,-0.2723402758010921
0.00578875,-0.2723402758010955
0.00579,-0.2649448908049883
0.00579125,-0.276037968299139
0.005792500000000001,-0.2686425833030419
0.00579375,-0.2760379682991491
0.005795,-0.2686425833030419
0.005796249999999999,-0.2649448908049917
0.005797500000000001,-0.2649448908049883
0.00579875,-0.2612471983069348
0.0058,-0.2686425833030419
0.005801249999999999,-0.2649448908049917
0.0058025,-0.2649448908049883
0.00580375,-0.2612471983069348
0.005804999999999999,-0.2575495058088845
0.005806250000000001,-0.2686425833030419
0.0058075,-0.2538518133108276
0.00580875,-0.2649448908049883
0.005809999999999999,-0.2686425833030385
0.00581125,-0.2686425833030419
0.0058125,-0.2612471983069348
0.005813749999999999,-0.2501541208127841
0.005815000000000001,-0.2649448908049883
0.00581625,-0.2538518133108276
0.0058175,-0.2612471983069348
0.005818749999999999,-0.2464564283147339
0.005820000000000001,-0.2538518133108276
0.00582125,-0.2538518133108276
0.0058225,-0.2538518133108276
0.005823750000000001,-0.2612471983069348
0.005825,-0.2575495058088811
0.00582625,-0.250154120812774
0.005827499999999999,-0.2427587358166735
0.005828750000000001,-0.2464564283147204
0.00583,-0.2464564283147204
0.00583125,-0.2538518133108276
0.005832499999999999,-0.2464564283147271
0.00583375,-0.2390610433186132
0.005835,-0.2427587358166668
0.005836249999999999,-0.2390610433186166
0.005837500000000001,-0.2353633508205597
0.00583875,-0.2353633508205597
0.00584,-0.2316656583225061
0.005841249999999999,-0.2390610433186065
0.0058425,-0.2427587358166668
0.00584375,-0.2353633508205597
0.005845,-0.224270273326409
0.005846250000000001,-0.2353633508205597
0.0058475,-0.2316656583225061
0.00584875,-0.2390610433186132
0.005849999999999999,-0.2242702733264124
0.005851250000000001,-0.2168748883302918
0.0058525,-0.2279679658244525
0.00585375,-0.2205725808283453
0.005854999999999999,-0.2242702733263955
0.00585625,-0.2205725808283453
0.0058575,-0.2242702733263989
0.005858749999999999,-0.2205725808283487
0.005860000000000001,-0.2205725808283453
0.00586125,-0.2168748883302918
0.0058625,-0.2279679658244525
0.005863749999999999,-0.2168748883303018
0.005865,-0.2168748883302918
0.00586625,-0.1983864258400238
0.005867499999999999,-0.2131771958322247
0.005868750000000001,-0.1983864258400238
0.00587,-0.205781810836131
0.00587125,-0.205781810836131
0.005872499999999999,-0.2020841183380808
0.00587375,-0.2020841183380774
0.005875,-0.2020841183380774
0.00587625,-0.1983864258400272
0.005877500000000001,-0.2020841183380774
0.00587875,-0.1946887333419702
0.00588,-0.1909910408439167
0.005881249999999999,-0.1946887333419669
0.005882500000000001,-0.1872933483458631
0.00588375,-0.1872933483458631
0.005885,-0.1872933483458631
0.005886249999999999,-0.1872933483458631
0.0058875,-0.1909910408439167
0.00588875,-0.1872933483458631
0.005889999999999999,-0.1872933483458631
0.005891250000000001,-0.1835956558478095
0.0058925,-0.1762002708517023
0.00589375,-0.1762002708517023
0.005894999999999999,-0.1762002708517023
0.00589625,-0.1688048858555952
0.0058975,-0.1688048858555952
0.005898749999999999,-0.1688048858555952
0.005900000000000001,-0.1688048858555952
0.00590125,-0.161409500859488
0.0059025,-0.1651071933575416
0.005903749999999999,-0.1651071933575416
0.005905000000000001,-0.1688048858555952
0.00590625,-0.1651071933575416
0.0059075,-0.1577118083614344
0.005908750000000001,-0.1540141158633808
0.00591,-0.1540141158633808
0.00591125,-0.1503164233653272
0.005912499999999999,-0.1577118083614277
0.005913750000000001,-0.1392233458711665
0.005915,-0.1429210383692201
0.00591625,-0.1392233458711665
0.005917499999999999,-0.1466187308672669
0.00591875,-0.1392233458711665
0.00592,-0.1392233458711665
0.005921249999999999,-0.1355256533731163
0.005922500000000001,-0.1355256533731129
0.00592375,-0.1392233458711665
0.005925,-0.1133394983847914
0.005926249999999999,-0.1318279608750425
0.0059275,-0.1318279608750593
0.00592875,-0.1244325758789522
0.00593,-0.1170371908828517
0.005931250000000001,-0.117037190882845
0.0059325,-0.1244325758789522
0.00593375,-0.1207348833808986
0.005934999999999999,-0.1133394983847981
0.005936250000000001,-0.1133394983847914
0.0059375,-0.1096418058867378
0.00593875,-0.1022464208906306
0.005939999999999999,-0.1096418058867311
0.00594125,-0.1059441133886842
0.0059425,-0.1022464208906306
0.005943749999999999,-0.1059441133886809
0.005945000000000001,-0.09485103589452348
0.00594625,-0.09485103589452348
0.0059475,-0.0911533433964699
0.005948749999999999,-0.09485103589452012
0.00595,-0.0911533433964699
0.00595125,-0.08375795840036272
0.005952499999999999,-0.08745565089841295
0.005953750000000001,-0.08375795840036272
0.005955,-0.08006026590230914
0.00595625,-0.07266488090620198
0.005957499999999999,-0.07266488090620198
0.005958750000000001,-0.07266488090620198
0.00596,-0.07636257340425556
0.00596125,-0.06526949591010489
0.005962500000000001,-0.06896718840814839
0.00596375,-0.07266488090620198
0.005965,-0.0652694959100948
0.005966249999999999,-0.0652694959100948
0.005967500000000001,-0.0652694959100948
0.00596875,-0.06157180341204122
0.00597,-0.06157180341204122
0.005971249999999999,-0.05047872591789056
0.0059725,-0.05047872591788047
0.00597375,-0.05787411091398764
0.005974999999999999,-0.05047872591788719
0.005976250000000001,-0.05047872591788047
0.0059775,-0.0430833409217733
0.00597875,-0.03938564842371972
0.005979999999999999,-0.03938564842371972
0.00598125,-0.03938564842371972
0.0059825,-0.04678103341982689
0.005983749999999999,-0.02829257092957578
0.005985000000000001,-0.02459487843150538
0.00598625,-0.03199026342761255
0.0059875,-0.02459487843150538
0.005988749999999999,-0.03199026342760582
0.005990000000000001,-0.0208971859334518
0.00599125,-0.0208971859334518
0.0059925,-0.01719949343539821
0.005993750000000001,-0.01350180093734463
0.005995,-0.006106415941237463
0.00599625,-0.006106415941237463
0.005997499999999999,-0.002408723443187243
0.005998750000000001,-0.00240872344318388
0.006,-0.009804108439291047
0.00600125,-0.00240872344318388
0.006002499999999999,-0.0061064159412341
0.00600375,0.004986661552923288
0.006005,0.001288969054869704
0.006006249999999999,0.004986661552919925
0.006007500000000001,0.004986661552923288
0.00600875,0.008684354050976872
0.00601,0.01607973904708404
0.006011249999999999,0.01238204654903382
0.0060125,0.01977743154513762
0.00601375,0.02717281654124479
0.006015,0.03087050903929501
0.006016250000000001,0.02717281654124479
0.0060175,0.03456820153735196
0.00601875,0.02717281654124479
0.006019999999999999,0.03087050903929501
0.006021250000000001,0.03456820153735196
0.0060225,0.03456820153735196
0.00602375,0.04566127903151271
0.006024999999999999,0.03456820153736205
0.00602625,0.03826589403540554
0.0060275,0.03826589403540554
0.006028749999999999,0.04935897152955621
0.006030000000000001,0.05675435652567346
